3	-18	-2	2137
3	-18	-3	2138
3	-18	-2	2139
3	-18	-1	2140
4	-18	-1	2141
4	-19	-1	2142
4	-20	-1	2145
3	-20	-1	2148
4	-20	-1	2149
3	-20	-1	2150
3	-20	0	2151
4	-20	0	2154
3	-20	0	2157
2	-20	0	2160
1	-20	0	2161
1	-19	0	2162
1	-19	-1	2163
1	-19	0	2166
2	-19	0	2169
2	-19	-1	2172
3	-19	-1	2175
4	-19	-1	2178
5	-19	-1	2181
4	-19	-1	2184
5	-19	-1	2185
5	-19	-2	2186
5	-19	-1	2187
5	-19	-2	2190
4	-19	-2	2193
5	-19	-2	2196
5	-19	-3	2197
4	-19	-3	2198
4	-18	-3	2199
4	-19	-3	2202
4	-19	-2	2205
3	-19	-2	2208
3	-19	-1	2211
3	-19	0	2214
2	-19	0	2217
1	-19	0	2220
1	-19	1	2223
2	-19	1	2226
2	-18	1	2227
2	-17	1	2228
3	-17	1	2229
3	-16	1	2232
2	-16	1	2235
2	-16	0	2238
3	-16	0	2241
3	-15	0	2244
3	-16	0	2247
3	-17	0	2250
3	-18	0	2253
3	-17	0	2256
3	-17	-1	2259
3	-17	-2	2262
3	-17	-1	2265
4	-17	-1	2268
3	-17	-1	2271
3	-17	0	2274
4	-17	0	2277
3	-17	0	2280
3	-18	0	2283
4	-18	0	2286
3	-18	0	2289
4	-18	0	2292
4	-18	1	2295
3	-18	1	2298
3	-17	1	2299
3	-17	0	2300
3	-17	-1	2301
4	-17	-1	2304
4	-17	0	2307
4	-18	0	2310
4	-18	-1	2311
3	-18	-1	2312
3	-18	0	2313
3	-18	-1	2316
3	-18	0	2317
3	-17	0	2318
4	-17	0	2319
4	-17	-1	2322
5	-17	-1	2325
5	-18	-1	2328
6	-18	-1	2331
6	-18	0	2334
5	-18	0	2335
6	-18	0	2336
7	-18	0	2337
7	-19	0	2340
7	-19	-1	2343
7	-20	-1	2346
6	-20	-1	2347
6	-19	-1	2348
6	-19	0	2349
7	-19	0	2352
7	-20	0	2355
7	-21	0	2358
6	-21	0	2361
6	-21	-1	2364
6	-21	-2	2367
6	-21	-1	2370
6	-21	-2	2371
7	-21	-2	2372
7	-21	-3	2373
6	-21	-3	2376
5	-21	-3	2377
5	-21	-2	2378
5	-20	-2	2379
6	-20	-2	2382
6	-19	-2	2385
6	-18	-2	2388
6	-18	-1	2391
6	-19	-1	2394
5	-19	-1	2395
5	-19	0	2396
6	-19	0	2397
6	-19	-1	2400
6	-19	0	2403
5	-19	0	2406
5	-18	0	2407
5	-19	0	2408
5	-19	1	2409
5	-20	1	2412
4	-20	1	2415
4	-21	1	2418
3	-21	1	2421
3	-22	1	2424
3	-22	2	2425
3	-23	2	2426
3	-22	2	2427
4	-22	2	2430
4	-22	1	2431
4	-22	2	2432
4	-21	2	2433
4	-22	2	2436
4	-22	3	2437
3	-22	3	2438
3	-21	3	2439
3	-21	2	2442
3	-21	3	2445
3	-21	4	2448
3	-21	5	2451
3	-22	5	2454
2	-22	5	2457
3	-22	5	2460
3	-22	4	2463
2	-22	4	2466
2	-22	3	2469
2	-23	3	2472
2	-23	2	2473
3	-23	2	2474
4	-23	2	2475
4	-22	2	2478
4	-21	2	2481
4	-20	2	2484
4	-21	2	2487
4	-22	2	2490
4	-22	3	2493
4	-22	2	2496
5	-22	2	2499
4	-22	2	2502
4	-21	2	2505
3	-21	2	2508
3	-21	1	2511
3	-21	2	2514
3	-21	1	2515
3	-21	2	2516
3	-21	3	2517
3	-21	2	2520
2	-21	2	2523
2	-21	3	2526
3	-21	3	2527
2	-21	3	2528
2	-21	4	2529
2	-21	5	2532
2	-22	5	2533
3	-22	5	2534
2	-22	5	2535
3	-22	5	2538
3	-22	6	2541
3	-22	5	2544
3	-22	6	2547
3	-21	6	2550
3	-22	6	2553
3	-21	6	2556
3	-21	5	2557
3	-22	5	2558
3	-21	5	2559
3	-21	4	2562
3	-22	4	2565
3	-21	4	2568
4	-21	4	2569
4	-20	4	2570
4	-21	4	2571
3	-21	4	2574
2	-21	4	2577
3	-21	4	2580
2	-21	4	2583
2	-22	4	2586
1	-22	4	2589
1	-22	5	2592
1	-22	6	2595
1	-22	7	2598
1	-22	6	2599
0	-22	6	2600
1	-22	6	2601
1	-23	6	2604
2	-23	6	2605
2	-23	5	2606
2	-22	5	2607
2	-22	6	2610
2	-22	7	2613
3	-22	7	2616
3	-23	7	2619
4	-23	7	2622
4	-23	6	2625
4	-23	5	2628
3	-23	5	2629
3	-23	4	2630
3	-24	4	2631
3	-23	4	2632
3	-23	5	2633
3	-22	5	2634
3	-21	5	2637
3	-20	5	2640
3	-20	4	2641
4	-20	4	2642
5	-20	4	2643
4	-20	4	2646
4	-19	4	2647
5	-19	4	2648
5	-19	5	2649
5	-18	5	2652
4	-18	5	2653
3	-18	5	2654
3	-19	5	2655
3	-20	5	2658
3	-21	5	2659
3	-21	4	2660
3	-22	4	2661
3	-21	4	2664
3	-21	5	2665
4	-21	5	2666
3	-21	5	2667
4	-21	5	2670
4	-22	5	2671
3	-22	5	2672
3	-22	4	2673
3	-23	4	2676
3	-23	3	2679
2	-23	3	2682
2	-24	3	2685
1	-24	3	2688
0	-24	3	2689
0	-24	4	2690
0	-23	4	2691
0	-23	3	2694
-1	-23	3	2695
0	-23	3	2696
-1	-23	3	2697
-1	-23	4	2700
-1	-23	5	2703
-1	-24	5	2706
-2	-24	5	2709
-2	-24	4	2712
-2	-23	4	2713
-2	-23	3	2714
-3	-23	3	2715
-3	-23	4	2718
-3	-22	4	2721
-3	-22	3	2724
-3	-22	4	2727
-3	-23	4	2730
-3	-24	4	2731
-3	-23	4	2732
-3	-23	3	2733
-3	-22	3	2736
-3	-22	4	2739
-4	-22	4	2742
-3	-22	4	2743
-4	-22	4	2744
-4	-23	4	2745
-5	-23	4	2748
-4	-23	4	2751
-3	-23	4	2754
-2	-23	4	2755
-3	-23	4	2756
-2	-23	4	2757
-2	-23	3	2760
-2	-23	4	2763
-3	-23	4	2766
-3	-22	4	2769
-3	-22	3	2772
-3	-22	4	2775
-2	-22	4	2778
-2	-22	5	2781
-2	-22	4	2784
-2	-22	3	2785
-2	-23	3	2786
-1	-23	3	2787
-1	-24	3	2788
-1	-24	4	2789
-1	-23	4	2790
-1	-23	3	2791
-2	-23	3	2792
-2	-23	4	2793
-2	-22	4	2796
-1	-22	4	2799
-1	-22	3	2802
-1	-23	3	2803
-2	-23	3	2804
-2	-22	3	2805
-1	-22	3	2808
-1	-22	4	2811
-1	-22	5	2814
-1	-22	4	2817
-1	-23	4	2820
-1	-22	4	2823
-1	-22	5	2826
-2	-22	5	2827
-2	-23	5	2828
-2	-22	5	2829
-3	-22	5	2832
-3	-22	4	2835
-3	-21	4	2838
-3	-21	3	2839
-3	-22	3	2840
-4	-22	3	2841
-4	-22	2	2844
-5	-22	2	2847
-5	-23	2	2850
-5	-22	2	2853
-5	-23	2	2856
-4	-23	2	2859
-4	-24	2	2862
-3	-24	2	2863
-3	-23	2	2864
-2	-23	2	2865
-2	-24	2	2868
-2	-23	2	2871
-2	-23	1	2874
-2	-22	1	2877
-3	-22	1	2880
-3	-22	0	2883
-2	-22	0	2886
-2	-21	0	2889
-2	-21	1	2892
-2	-20	1	2895
-2	-20	2	2898
-2	-19	2	2899
-1	-19	2	2900
-1	-19	3	2901
0	-19	3	2904
0	-20	3	2907
0	-20	2	2910
-1	-20	2	2913
-1	-20	3	2916
0	-20	3	2917
0	-21	3	2918
-1	-21	3	2919
-1	-21	2	2922
0	-21	2	2923
0	-22	2	2924
0	-22	3	2925
0	-23	3	2928
0	-22	3	2929
0	-23	3	2930
0	-23	2	2931
-1	-23	2	2934
-1	-23	3	2937
-1	-24	3	2940
-1	-24	2	2943
-2	-24	2	2946
-2	-23	2	2947
-2	-22	2	2948
-2	-21	2	2949
-1	-21	2	2952
-1	-22	2	2955
-2	-22	2	2958
-2	-22	1	2961
-1	-22	1	2964
0	-22	1	2965
1	-22	1	2966
1	-22	2	2967
1	-23	2	2968
1	-24	2	2969
1	-24	1	2970
2	-24	1	2973
2	-24	0	2976
1	-24	0	2979
1	-24	-1	2982
0	-24	-1	2985
0	-24	0	2988
1	-24	0	2989
1	-24	-1	2990
1	-23	-1	2991
2	-23	-1	2992
2	-23	-2	2993
2	-22	-2	2994
2	-21	-2	2997
1	-21	-2	3000
