10	3	4	1820
10	3	5	1821
11	3	5	1824
11	4	5	1825
11	4	4	1826
11	3	4	1827
11	2	4	1830
12	2	4	1833
12	1	4	1836
11	1	4	1837
11	2	4	1838
11	1	4	1839
11	1	3	1842
11	0	3	1843
11	-1	3	1844
11	-1	2	1845
10	-1	2	1848
10	0	2	1849
10	1	2	1850
10	1	1	1851
10	1	2	1854
10	1	3	1857
10	0	3	1860
10	1	3	1863
10	1	4	1866
11	1	4	1867
11	1	5	1868
11	0	5	1869
11	0	6	1870
11	1	6	1871
10	1	6	1872
10	1	7	1875
11	1	7	1878
12	1	7	1881
12	2	7	1884
12	2	6	1887
13	2	6	1890
13	1	6	1893
12	1	6	1896
12	2	6	1899
12	2	5	1902
12	2	6	1905
12	3	6	1908
12	2	6	1911
13	2	6	1914
13	2	7	1917
12	2	7	1920
11	2	7	1923
11	2	8	1926
11	2	7	1929
11	2	6	1932
11	3	6	1935
10	3	6	1938
11	3	6	1941
11	3	7	1944
12	3	7	1947
12	4	7	1950
12	4	8	1953
12	4	7	1956
13	4	7	1957
13	5	7	1958
12	5	7	1959
12	5	8	1962
12	6	8	1965
12	6	9	1968
12	5	9	1971
12	4	9	1974
12	4	8	1977
12	4	7	1980
12	4	8	1983
12	4	9	1986
12	5	9	1987
12	5	8	1988
12	4	8	1989
12	4	7	1992
12	4	6	1995
12	4	5	1998
12	4	4	1999
11	4	4	2000
12	4	4	2001
12	5	4	2004
12	5	5	2007
12	4	5	2010
11	4	5	2013
12	4	5	2016
11	4	5	2019
11	4	6	2022
10	4	6	2023
10	3	6	2024
10	4	6	2025
9	4	6	2028
8	4	6	2029
8	4	5	2030
8	4	4	2031
8	3	4	2034
8	2	4	2035
9	2	4	2036
9	2	5	2037
9	3	5	2040
9	3	4	2041
10	3	4	2042
11	3	4	2043
11	2	4	2046
11	3	4	2047
10	3	4	2048
10	3	5	2049
10	2	5	2052
10	1	5	2053
10	1	4	2054
10	0	4	2055
10	0	5	2058
10	0	6	2059
10	0	5	2060
10	0	6	2061
10	-1	6	2064
10	-1	7	2065
10	0	7	2066
9	0	7	2067
10	0	7	2070
9	0	7	2071
9	1	7	2072
8	1	7	2073
7	1	7	2074
7	2	7	2075
6	2	7	2076
7	2	7	2079
8	2	7	2082
9	2	7	2085
9	3	7	2088
10	3	7	2089
9	3	7	2090
9	4	7	2091
9	3	7	2094
9	4	7	2097
10	4	7	2100
10	4	8	2103
11	4	8	2106
11	4	7	2107
11	3	7	2108
12	3	7	2109
12	3	6	2112
12	3	7	2115
11	3	7	2118
10	3	7	2119
10	3	8	2120
10	2	8	2121
10	3	8	2124
10	3	7	2125
10	2	7	2126
10	3	7	2127
10	3	8	2128
10	3	9	2129
9	3	9	2130
10	3	9	2131
10	3	8	2132
10	3	7	2133
9	3	7	2136
10	3	7	2139
10	2	7	2142
11	2	7	2145
11	2	8	2148
11	2	7	2149
11	2	6	2150
11	3	6	2151
11	2	6	2154
12	2	6	2155
12	2	7	2156
12	2	6	2157
12	2	7	2160
12	2	8	2161
11	2	8	2162
11	1	8	2163
11	1	9	2166
11	1	8	2169
11	1	7	2172
11	1	8	2175
10	1	8	2178
10	1	7	2179
11	1	7	2180
11	2	7	2181
12	2	7	2184
12	2	6	2185
12	2	5	2186
12	2	6	2187
12	3	6	2190
12	3	5	2193
12	4	5	2196
11	4	5	2199
11	4	6	2202
11	4	7	2203
10	4	7	2204
9	4	7	2205
9	4	6	2208
9	5	6	2209
9	6	6	2210
9	5	6	2211
9	5	7	2214
9	5	8	2215
8	5	8	2216
8	4	8	2217
9	4	8	2220
9	4	7	2223
9	5	7	2226
10	5	7	2229
9	5	7	2232
9	4	7	2233
9	3	7	2234
8	3	7	2235
8	4	7	2238
8	4	6	2239
8	5	6	2240
8	5	5	2241
8	6	5	2244
9	6	5	2245
9	5	5	2246
9	4	5	2247
8	4	5	2250
7	4	5	2251
7	5	5	2252
6	5	5	2253
6	4	5	2256
5	4	5	2259
5	3	5	2262
6	3	5	2265
6	4	5	2268
6	5	5	2271
6	4	5	2274
6	4	4	2277
6	3	4	2280
6	3	5	2283
6	3	6	2286
6	4	6	2289
6	5	6	2292
6	5	5	2295
7	5	5	2298
7	5	6	2301
8	5	6	2304
8	4	6	2307
8	3	6	2310
8	4	6	2311
9	4	6	2312
9	4	5	2313
9	5	5	2316
10	5	5	2317
9	5	5	2318
9	6	5	2319
9	6	6	2322
8	6	6	2325
9	6	6	2328
9	5	6	2331
10	5	6	2334
10	6	6	2337
10	5	6	2340
10	6	6	2343
11	6	6	2346
11	6	7	2347
11	5	7	2348
11	6	7	2349
11	6	8	2352
12	6	8	2353
11	6	8	2354
11	7	8	2355
11	8	8	2358
11	7	8	2359
10	7	8	2360
10	7	7	2361
11	7	7	2364
12	7	7	2367
11	7	7	2370
11	7	6	2373
11	8	6	2376
11	7	6	2379
11	6	6	2382
11	7	6	2385
10	7	6	2388
10	6	6	2391
9	6	6	2394
9	6	7	2397
9	6	8	2400
8	6	8	2403
8	6	7	2406
8	6	8	2407
7	6	8	2408
7	6	7	2409
7	5	7	2412
7	4	7	2413
7	5	7	2414
7	5	6	2415
7	5	7	2418
6	5	7	2421
7	5	7	2424
7	6	7	2425
7	6	8	2426
7	6	7	2427
7	6	8	2430
7	5	8	2433
7	6	8	2436
6	6	8	2437
6	5	8	2438
7	5	8	2439
6	5	8	2442
6	4	8	2445
6	4	7	2448
6	4	6	2449
6	4	5	2450
7	4	5	2451
7	5	5	2454
7	5	6	2455
7	5	7	2456
7	5	6	2457
8	5	6	2458
8	5	5	2459
8	6	5	2460
7	6	5	2463
8	6	5	2466
8	6	6	2469
8	5	6	2472
8	5	7	2475
8	5	6	2478
8	5	5	2479
9	5	5	2480
9	6	5	2481
9	6	4	2484
9	7	4	2485
9	6	4	2486
9	6	5	2487
9	6	4	2490
9	6	3	2493
9	6	4	2496
10	6	4	2499
9	6	4	2502
8	6	4	2505
8	6	5	2508
8	5	5	2511
7	5	5	2514
7	6	5	2517
8	6	5	2520
8	6	6	2523
8	6	7	2526
7	6	7	2529
7	7	7	2532
8	7	7	2535
8	8	7	2538
8	8	8	2539
9	8	8	2540
9	9	8	2541
10	9	8	2544
9	9	8	2547
8	9	8	2550
9	9	8	2551
8	9	8	2552
8	9	7	2553
7	9	7	2556
7	8	7	2559
7	8	6	2562
8	8	6	2563
8	9	6	2564
7	9	6	2565
7	9	5	2568
7	8	5	2571
7	9	5	2574
7	9	6	2577
7	9	7	2580
8	9	7	2583
8	9	6	2586
7	9	6	2589
6	9	6	2592
6	8	6	2595
5	8	6	2598
4	8	6	2601
4	8	5	2604
5	8	5	2607
5	8	4	2610
6	8	4	2611
6	8	3	2612
6	8	4	2613
6	8	5	2616
6	7	5	2617
6	6	5	2618
6	6	6	2619
6	6	7	2622
7	6	7	2623
6	6	7	2624
5	6	7	2625
5	6	6	2628
5	6	5	2631
5	6	6	2634
5	5	6	2635
5	5	5	2636
5	5	4	2637
5	6	4	2640
5	5	4	2643
6	5	4	2646
6	5	3	2649
6	4	3	2652
7	4	3	2655
7	5	3	2658
7	4	3	2661
8	4	3	2664
8	4	4	2667
8	4	3	2670
9	4	3	2673
9	4	4	2676
9	5	4	2679
8	5	4	2682
7	5	4	2685
7	4	4	2688
7	4	5	2691
7	3	5	2694
7	3	6	2695
7	3	5	2696
7	2	5	2697
6	2	5	2700
6	2	4	2703
5	2	4	2706
5	2	3	2707
5	2	2	2708
5	2	3	2709
5	2	4	2712
5	3	4	2715
6	3	4	2718
6	3	5	2721
5	3	5	2724
5	3	6	2725
5	4	6	2726
5	3	6	2727
5	3	5	2730
5	4	5	2731
4	4	5	2732
4	5	5	2733
4	5	4	2736
4	6	4	2739
4	7	4	2742
4	7	5	2745
4	8	5	2748
3	8	5	2749
3	8	4	2750
3	7	4	2751
3	8	4	2754
4	8	4	2757
4	7	4	2760
4	7	5	2763
5	7	5	2766
5	8	5	2769
5	7	5	2772
6	7	5	2775
6	7	4	2778
6	7	5	2779
5	7	5	2780
6	7	5	2781
5	7	5	2784
5	7	6	2787
5	7	5	2790
5	7	4	2791
5	6	4	2792
4	6	4	2793
4	6	5	2796
4	6	4	2797
5	6	4	2798
6	6	4	2799
7	6	4	2802
8	6	4	2805
7	6	4	2808
7	7	4	2809
7	7	5	2810
7	8	5	2811
7	8	6	2814
7	8	5	2815
7	9	5	2816
7	9	6	2817
7	9	5	2820
7	8	5	2823
7	9	5	2826
7	9	6	2829
7	9	5	2832
7	10	5	2835
7	10	6	2838
7	9	6	2839
7	8	6	2840
7	8	5	2841
8	8	5	2844
7	8	5	2847
7	8	6	2850
8	8	6	2853
7	8	6	2856
7	8	7	2857
6	8	7	2858
5	8	7	2859
5	7	7	2862
5	8	7	2863
5	9	7	2864
5	8	7	2865
5	9	7	2868
6	9	7	2871
7	9	7	2874
6	9	7	2877
6	8	7	2880
7	8	7	2883
7	8	8	2886
7	8	9	2889
7	8	8	2892
7	8	7	2895
7	7	7	2898
8	7	7	2899
8	8	7	2900
8	8	8	2901
8	8	9	2904
8	8	10	2907
8	8	11	2910
8	8	12	2911
8	8	11	2912
7	8	11	2913
8	8	11	2916
9	8	11	2919
10	8	11	2922
10	8	10	2925
10	8	9	2928
9	8	9	2931
9	8	8	2934
9	7	8	2935
9	6	8	2936
8	6	8	2937
8	5	8	2940
8	6	8	2941
8	6	7	2942
8	5	7	2943
7	5	7	2946
7	4	7	2949
7	3	7	2952
8	3	7	2955
8	3	8	2958
8	3	9	2961
8	2	9	2964
8	2	10	2967
8	2	11	2970
9	2	11	2971
9	3	11	2972
9	3	12	2973
9	4	12	2976
10	4	12	2979
10	5	12	2982
10	5	11	2985
10	4	11	2988
9	4	11	2991
8	4	11	2994
9	4	11	2997
8	4	11	3000
9	4	11	3001
9	5	11	3002
9	6	11	3003
10	6	11	3006
10	7	11	3009
10	7	10	3012
10	8	10	3015
10	8	11	3018
10	8	10	3021
11	8	10	3024
12	8	10	3027
11	8	10	3030
11	7	10	3033
10	7	10	3036
10	7	9	3039
9	7	9	3042
8	7	9	3043
8	8	9	3044
8	8	10	3045
8	7	10	3048
7	7	10	3051
7	6	10	3054
7	6	9	3057
7	7	9	3060
7	7	8	3063
6	7	8	3066
7	7	8	3069
7	6	8	3072
7	6	9	3073
7	6	10	3074
7	7	10	3075
7	7	11	3078
7	7	12	3081
7	6	12	3084
7	7	12	3087
7	6	12	3090
8	6	12	3093
8	6	13	3096
8	5	13	3099
8	6	13	3102
7	6	13	3105
7	7	13	3108
7	8	13	3111
7	8	14	3114
7	7	14	3117
8	7	14	3120
8	8	14	3123
8	8	13	3126
8	9	13	3129
7	9	13	3132
7	8	13	3135
8	8	13	3138
7	8	13	3141
7	8	12	3144
7	9	12	3145
8	9	12	3146
9	9	12	3147
9	9	11	3150
8	9	11	3153
7	9	11	3156
7	8	11	3159
7	7	11	3162
7	7	10	3165
8	7	10	3168
8	7	9	3171
8	6	9	3174
8	6	10	3177
9	6	10	3180
8	6	10	3183
8	7	10	3186
7	7	10	3187
7	7	9	3188
7	6	9	3189
6	6	9	3192
6	6	8	3195
6	7	8	3198
7	7	8	3199
7	7	9	3200
7	7	8	3201
7	6	8	3204
8	6	8	3205
9	6	8	3206
10	6	8	3207
10	6	7	3210
11	6	7	3213
11	6	6	3216
10	6	6	3219
11	6	6	3222
11	6	7	3225
11	6	6	3228
10	6	6	3231
9	6	6	3234
9	5	6	3237
8	5	6	3240
8	4	6	3243
7	4	6	3246
7	4	7	3249
7	4	8	3252
7	5	8	3255
7	5	7	3258
7	6	7	3261
7	7	7	3264
7	7	6	3267
7	7	7	3270
7	6	7	3271
8	6	7	3272
8	6	8	3273
8	6	7	3276
8	6	6	3277
7	6	6	3278
7	6	7	3279
7	7	7	3282
7	7	6	3283
7	6	6	3284
7	7	6	3285
7	6	6	3288
7	6	5	3291
7	6	6	3294
7	7	6	3297
8	7	6	3300
8	6	6	3303
8	7	6	3306
7	7	6	3307
8	7	6	3308
8	6	6	3309
8	6	5	3310
7	6	5	3311
7	5	5	3312
7	4	5	3315
7	5	5	3318
6	5	5	3319
6	5	4	3320
5	5	4	3321
5	5	5	3324
4	5	5	3327
4	6	5	3330
3	6	5	3333
3	6	6	3336
3	6	7	3339
4	6	7	3342
4	7	7	3343
4	7	6	3344
4	8	6	3345
4	8	7	3346
5	8	7	3347
5	9	7	3348
5	9	8	3351
6	9	8	3354
6	9	7	3355
6	10	7	3356
6	10	6	3357
6	10	5	3360
6	9	5	3363
5	9	5	3366
5	9	4	3369
5	10	4	3372
5	11	4	3375
4	11	4	3378
4	10	4	3381
4	10	3	3384
4	9	3	3387
3	9	3	3390
3	9	2	3393
4	9	2	3396
3	9	2	3399
3	9	3	3402
3	8	3	3403
3	7	3	3404
3	7	4	3405
3	7	3	3408
4	7	3	3411
4	7	4	3414
5	7	4	3417
5	7	5	3420
5	8	5	3423
5	9	5	3426
5	10	5	3429
5	10	6	3432
5	9	6	3435
4	9	6	3438
4	9	7	3441
3	9	7	3444
3	10	7	3447
3	10	6	3450
3	10	5	3453
3	11	5	3456
3	11	6	3457
3	10	6	3458
3	10	5	3459
4	10	5	3462
4	10	6	3465
4	10	5	3468
4	10	4	3471
5	10	4	3474
5	11	4	3477
5	10	4	3480
5	10	5	3481
5	9	5	3482
5	8	5	3483
5	9	5	3486
6	9	5	3487
6	10	5	3488
5	10	5	3489
5	9	5	3492
5	10	5	3495
5	11	5	3498
6	11	5	3499
6	10	5	3500
6	11	5	3501
5	11	5	3504
5	11	4	3507
5	10	4	3510
5	10	3	3513
5	9	3	3516
5	9	4	3517
6	9	4	3518
5	9	4	3519
4	9	4	3522
4	8	4	3525
4	9	4	3528
